96.0013576908122, 35.0630951215111, 30.9803842871906, 20.0641516225718, 13.5038600573378, 12.2954981112592, 10.5130105376314, 6.74160989359015, 3.64750550418768, 2.6180339887499, 2.6180339887499, 2.3583442555211, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99361898716802, 1.97135078066353, 1.93377302346656, 1.73422769916136, 1.58378242600578, 1, 1
22.0024999146327, 12.0074828666404, 1.92513452785826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999
149.000185976049, 23.0064651828123, 4.39880147899556, 2.59888468152077, 1.9714417396315, 1.58236208047172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
12, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 2.2265196338256e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
60.0012378159189, 8.07513772035715, 2, 2, 2, 1.59167166701048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
48.0365334384721, 35.0536001687483, 34.0076378091967, 30.9778969111293, 12.2076191119865, 9.50016559767464, 7.87706223381231, 6.28562568630891, 4, 3.7249119937333, 3, 3, 3, 3, 3, 3, 2.67886153502213, 2.48074538386557, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
26, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 2.96726664988892e-16, -1, -1, -1, -1
31.0125515985649, 26.0397403506377, 14.0148270539231, 3, 3, 2.77892615971083, 2, 2, 2, 2, 2, 2, 2, 2, 1.96028550673463, 1.2258545917527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
83.0001508378506, 12.0082026461269, 1.94310942944793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
36.0150102051233, 18.9818855508245, 12.9078681793983, 3, 3, 3, 3, 2.46682791339921, 2, 1.97761797320593, 1.91996437237131, 1.63804937540745, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
153.009439515065, 110.981971524068, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
9.18913879774793, 8.88748219369606, 5.11946180982806, 2.51382288934396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.177576503080051, 0.112517806303939, 6.69123702869225e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0017026519199, 10.0116783427431, 1.91646399309934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
83.0020219055042, 42.0019239048182, 25.0194652674883, 12.0447805734665, 3.86102651341747, 2.87859701229359, 2, 2, 2, 2, 2, 2, 1.78175766038467, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
153.000043607429, 19.0030717476981, 1.96698404435696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.000448716505, 25.0113501582767, 2, 2, 2, 2, 2, 2, 1.81239907486875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -5.70314384762199e-16, -1, -1, -1, -1, -1
25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -5.70314384762199e-16, -1, -1, -1, -1, -1
60.000607550256, 25.0032782614648, 2, 1.93904961631932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -5.70314384762199e-16, -1, -1, -1, -1, -1
25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -5.70314384762199e-16, -1, -1, -1, -1, -1
25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -5.70314384762199e-16, -1, -1, -1, -1, -1
30, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 1.11187569291047e-15
34.0092979312258, 21.0254459813232, 10.966922292136, 3, 3, 2.6336186700104, 1.97985388554702, 1.95822456789798, 1.74903784727704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
149.000046168828, 60.0002841239341, 1.98796623792745, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
12.0091581461233, 2.5695608442558, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.421281009620872, -4.80811775320966e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
59, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5, 1, 1, 0.999999999999999, 1.58651514482228e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -6.20212574332558e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
8.02420414372621, 2.53299777281656, 1, 1, 1, 1, 1, 0.442798083457224, 2.63098850457988e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
11, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.82535286306421e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
72.003047804313, 70.9996149387436, 22.0138703212729, 4.40761936521799, 2.23377630364416, 2, 2, 1.99030159527338, 1.9752327649018, 1.90149041975174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
21.0127565723142, 7.41054788334162, 6.69187093853508, 4.51505643467352, 3.7675484520666, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.913941634548612, 0.583300101198663, 0.104977983321749
14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, -7.7660921003108e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
73, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
61.0002835243636, 12.0081496698046, 1.94092420823693, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
151.008157448943, 110.984828014454, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
83.0004689169928, 24.0053898354821, 2.00000000000001, 2, 1.91225332363807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
164.000115445738, 30.0034905347835, 2, 1.99999999999999, 1.93625217158686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
76.0046161141484, 49.0118715570009, 32.0388252220069, 23.1296079773144, 17.7123676901541, 8.81398871429458, 7.87298334620745, 7.72680684675974, 6.87032621126249, 6.70408390243132, 4.95477418209921, 4.71564762539601, 3.67695743693431, 2.6180339887499, 2.6180339887499, 2.60183162140995, 2.46043762092343, 2, 1.99052149797436, 1.96831687769497, 1.91899383560819, 1.87356982781655, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60.0015996414159, 55.0028989594632, 16.0279555091389, 8.35035991496791, 6.16674534771471, 4.43248867669364, 2.7152305351913, 1.99459579127906, 1.95213610242518, 1.84402329047297, 1.45883634154037, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60.0012493508883, 14.0216543121058, 2, 2, 1.99999999999999, 1.7913033371059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
12, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 2.2265196338256e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
28, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999998, -1.33724310616861e-17, -1, -1
159.000040365075, 28.0013629884722, 1.97747019324275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.06905147663985e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
153.000132599401, 39.0022409610371, 10.0538303570329, 6.18146900889887, 3.53101084273731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
73, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
153.000087976426, 30.0023418129603, 2, 1.95727912482428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6, 1, 1, 1, 1, -8.75356622872592e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
6, 1, 1, 1, 1, -8.75356622872592e-17, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
23, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, -2.73216772740509e-16, -1, -1, -1, -1, -1, -1, -1
13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1.58286309481964e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
92.0021825705339, 57.0056149770333, 25.1166997430241, 18.9423710530051, 11.9792430231825, 9.3678375063093, 6.69210390297527, 4.86500170337881, 4.6328894003446, 2.53928905858558, 2, 2, 2, 2, 2, 1.99304425868307, 1.96541945896552, 1.94209610702688, 1.87928587516729, 1.78363305882603, 1.77374561457504, 1.70332309104981, 1, 1, 1, 1, 1, 1, 1, 1
23, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, -2.73216772740509e-16, -1, -1, -1, -1, -1, -1, -1
23.0069001406321, 20.0018457918166, 2, 1.8973377575126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
48, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
11, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.82535286306421e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
11, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.82535286306421e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
76.0011873571871, 22.9861861603148, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.4696885869862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 6.90881105167584e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
36.0036205717494, 18.0103909729542, 7.0879825329696, 2.79729309088296, 1.95438095438341, 1.85244132952612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 6.90881105167584e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
11, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.82535286306421e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
130, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
103.006400379417, 75.9991837341102, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
54.0585904483223, 41.9017283763118, 1.97739167503285, 1.00000000000002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
24.018587479536, 9.17373927275905, 7.48648926053785, 6.86839498896054, 5.36473234705732, 3.78132269827363, 2, 1.90887683763691, 1.85060774668006, 1.48650771852173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
248.000033091852, 36.0016184095685, 2, 1.96622129348472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.001288856939, 36.0118795754523, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.63981934919883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
36, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999
55.0019750972009, 22.0096292012037, 2, 2, 2, 2, 1.82549175169606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
189.003542668078, 98.0797639871429, 95.9344996323969, 30.9726894021845, 4.00000000000001, 4.00000000000001, 4.00000000000001, 4.00000000000001, 4.00000000000001, 3.79920257098842, 3.00000000000002, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2.99426850712788, 2.97685980866883, 2.88313793657098, 2.71360054295597
82.0102371823732, 39.9800636378372, 21.1474976059817, 17.2918702077948, 15.5108067394992, 12.7804239585475, 5.658702444664, 3.81736478201886, 2.98681465246696, 2.95472588976649, 2.8352954495776, 2.69576046810726, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99002837292118, 1.96825768365662
30, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 1.11187569291047e-15
155.000494677919, 55.0068739465231, 17.9672394474904, 3, 2.89387200628111, 2, 2, 2, 2, 2, 2, 2, 2, 1.9922695432023, 1.9315385457615, 1.7488327594985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
21.177412611989, 16.8971033845341, 12.8105546234103, 3, 2.78962894906448, 2, 2, 2, 2, 2, 2, 1.9392787392666, 1.29100526313487, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999
207.000071801658, 55.0081582159247, 21.0267708616664, 9.06224084582821, 3.8012276680787, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.42975871498444, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.001938733393, 36.0173203596232, 34.0089315981606, 15.0277457554868, 11.0523049281306, 4.73736109531048, 2.95962651312795, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.87959494926577, 1.65984682376167, 1
11, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, -7.82535286306421e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
159.085601287799, 148.908756617021, 48.044703436887, 38.8430578691467, 20.0176243217788, 6.42992683303569, 4.43697554153463, 3.00000000000001, 3, 2.88869940137117, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.98615444256159, 1.95930365949081, 1.94461872400874, 1.89259016056491, 1.51542845416593, 1.00000000000001, 1, 1
76, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
130.000309947754, 10.0653025610906, 3.32719077161506, 2, 2, 1.76482214382368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4, 1, 1, 3.739327145161e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
84.0238630277483, 79.9877164713182, 39.0402907730155, 23.9542437006667, 6.54043202547633, 4, 3.86635641103713, 3.7320508075689, 3.18929393669646, 3, 3, 2.95417913566298, 2.88860218727212, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999
36.0946648235741, 30.8702190909356, 2, 2, 2, 2, 2, 2, 1.77051747417695, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
45.0053121367477, 11.0441793113242, 7.87962740537689, 3, 2.67345832600923, 2, 2, 1.89216056115129, 1.4692272927738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
173.001055965075, 43.9830931347669, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.74627693875608, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3, 1, 1.80625102564334e-18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, 0.999999999999999, -3.11767890700021e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
159.001082693973, 89.0018580529298, 18.0163292069369, 17.0215421434864, 3.8959226653957, 3, 3, 3, 3, 2.75464629368014, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.9109230219892, 1.36539546445462, 1.00000000000001, 1
4.21431974337753, 3, 1.46081112718911, 1, 0.324869129433354, 2.34501921764732e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
116.000154295343, 17.0076766724549, 2, 1.92311443346114, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.000196350858, 21.0054091684162, 3.70113333315846, 1.98928123759119, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
24.0146214066847, 11.1054930674456, 7.52313631794632, 5.76344844842641, 2.46789373685771, 1.860865819478, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
30.0040970906929, 21.005171171688, 5.50546897122495, 4.20537767795276, 2.85602670183919, 2, 1.15520951172109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
103.000196196434, 7.09022308919188, 5.11408145746686, 2.54901464632974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
